"","plot.id","easting","northing","scam","ivfr","c4","phau","spcy","tyla","dead","bare_water","band2","band3","band4","band5","ndvi","evi","ndwi","savi"
"1433",171,365695.96,4303868.962,4,0,3,0,0,0,4,0,223,332,411,1308,0.521815008726004,1.06760295167817,-0.595121951219512,0.78204010462075
"1434",172,365695.986,4303888.914,3,0,4,0,0,0,0,2,235,390,443,1635,0.573628488931665,1.17809843842657,-0.614814814814815,0.859822072613609
"1435",172,365695.986,4303888.914,4,0,3,0,0,0,4,0,235,390,443,1635,0.573628488931665,1.17809843842657,-0.614814814814815,0.859822072613609
"1436",172,365695.986,4303888.914,4,0,3,0,0,0,4,1,235,390,443,1635,0.573628488931665,1.17809843842657,-0.614814814814815,0.859822072613609
"1437",173,365696.178,4303909.023,4,0,3,0,0,0,4,1,235,421,401,1930,0.655941655941656,1.48590864917396,-0.641854529987239,0.983279742765273
"1438",173,365696.178,4303909.023,0,3,5,0,0,0,3,0,235,421,401,1930,0.655941655941656,1.48590864917396,-0.641854529987239,0.983279742765273
"1439",174,365695.944,4303929.095,0,5,0,3,0,0,0,3,235,421,401,1930,0.655941655941656,1.48590864917396,-0.641854529987239,0.983279742765273
"1440",174,365695.944,4303929.095,0,5,2,3,0,0,0,0,235,421,401,1930,0.655941655941656,1.48590864917396,-0.641854529987239,0.983279742765273
"1441",175,365696.002,4303949,0,0,0,6,0,0,0,0,254,407,424,1589,0.578738201689021,1.30781320161652,-0.592184368737475,0.867460908413998
"1442",176,365695.888,4303968.963,0,4,4,3,0,0,2,2,245,429,396,1973,0.665681722245673,1.57040430193189,-0.642797668609492,0.997890740350137
"1443",176,365695.888,4303968.963,0,0,0,6,0,0,0,0,245,429,396,1973,0.665681722245673,1.57040430193189,-0.642797668609492,0.997890740350137
"1444",176,365695.888,4303968.963,0,5,1,1,0,0,1,3,245,429,396,1973,0.665681722245673,1.57040430193189,-0.642797668609492,0.997890740350137
"1445",177,365696.004,4303988.874,0,5,1,1,0,0,1,3,245,429,396,1973,0.665681722245673,1.57040430193189,-0.642797668609492,0.997890740350137
"1446",177,365696.004,4303988.874,0,0,0,5,1,0,2,0,245,429,396,1973,0.665681722245673,1.57040430193189,-0.642797668609492,0.997890740350137
"1447",178,365695.966,4304008.989,1,6,0,3,0,0,2,3,232,390,396,1625,0.608114794656111,1.35951327433628,-0.612903225806452,0.911495673671199
"1448",178,365695.966,4304008.989,0,0,0,5,1,0,2,0,232,390,396,1625,0.608114794656111,1.35951327433628,-0.612903225806452,0.911495673671199
"1449",178,365695.966,4304008.989,2,3,1,3,0,0,2,5,232,390,396,1625,0.608114794656111,1.35951327433628,-0.612903225806452,0.911495673671199
"1450",179,365696.189,4304029.069,0,4,5,0,0,0,4,0,238,403,392,1671,0.619970916141541,1.42936969155118,-0.611378977820636,0.929280697505449
"1451",180,365695.905,4304049,0,3,5,0,0,0,3,5,238,403,392,1671,0.619970916141541,1.42936969155118,-0.611378977820636,0.929280697505449
"1452",180,365695.905,4304049,3,3,5,0,0,0,4,0,238,403,392,1671,0.619970916141541,1.42936969155118,-0.611378977820636,0.929280697505449
"1453",181,365695.907,4304068.907,1,3,6,0,0,0,5,0,253,427,434,1775,0.607062019013128,1.35154202781697,-0.612170753860127,0.909975118751414
"1454",181,365695.907,4304068.907,3,3,5,0,0,0,4,0,253,427,434,1775,0.607062019013128,1.35154202781697,-0.612170753860127,0.909975118751414
"1455",181,365695.907,4304068.907,3,5,2,0,0,0,2,4,253,427,434,1775,0.607062019013128,1.35154202781697,-0.612170753860127,0.909975118751414
"1456",182,365695.968,4304089.041,4,5,5,0,0,0,3,0,273,495,473,2006,0.618394513916902,1.37095331783223,-0.604158336665334,0.927030840556339
"1457",182,365695.968,4304089.041,0,2,0,6,0,0,2,3,273,495,473,2006,0.618394513916902,1.37095331783223,-0.604158336665334,0.927030840556339
"1458",183,365696.101,4304109.091,0,0,0,4,0,0,4,4,273,495,473,2006,0.618394513916902,1.37095331783223,-0.604158336665334,0.927030840556339
"1459",184,365695.954,4304129.062,0,0,0,5,2,0,3,5,260,494,459,1907,0.61200338123415,1.33579335793358,-0.58850478967097,0.917423442449842
"1460",186,365715.835,4303829.066,3,0,4,0,0,0,5,0,215,367,446,1534,0.549494949494949,1.0475640284999,-0.613887427669648,0.823618470855413
"1461",186,365715.835,4303829.066,4,0,3,0,0,0,4,2,215,367,446,1534,0.549494949494949,1.0475640284999,-0.613887427669648,0.823618470855413
"1462",187,365716.109,4303849.008,3,0,4,0,0,0,3,2,223,332,411,1308,0.521815008726004,1.06760295167817,-0.595121951219512,0.78204010462075
"1463",188,365716.061,4303869.066,3,0,4,0,0,0,3,2,223,332,411,1308,0.521815008726004,1.06760295167817,-0.595121951219512,0.78204010462075
"1464",188,365716.061,4303869.066,3,0,4,0,0,0,3,2,223,332,411,1308,0.521815008726004,1.06760295167817,-0.595121951219512,0.78204010462075
"1465",189,365715.985,4303889.107,4,0,3,0,0,0,4,1,235,390,443,1635,0.573628488931665,1.17809843842657,-0.614814814814815,0.859822072613609
"1466",189,365715.985,4303889.107,3,0,4,0,0,0,3,0,235,390,443,1635,0.573628488931665,1.17809843842657,-0.614814814814815,0.859822072613609
"1467",190,365716.044,4303909.153,3,0,4,0,0,0,3,0,235,421,401,1930,0.655941655941656,1.48590864917396,-0.641854529987239,0.983279742765273
"1468",191,365716.041,4303929.042,0,5,2,3,0,0,0,0,235,421,401,1930,0.655941655941656,1.48590864917396,-0.641854529987239,0.983279742765273
"1469",191,365716.041,4303929.042,0,3,5,0,0,0,0,0,235,421,401,1930,0.655941655941656,1.48590864917396,-0.641854529987239,0.983279742765273
"1470",192,365716.056,4303948.937,0,3,5,0,0,0,0,0,257,433,399,1944,0.659411011523688,1.60302967420627,-0.635675220866639,0.988483685220729
"1471",192,365716.056,4303948.937,2,5,2,0,0,0,0,3,257,433,399,1944,0.659411011523688,1.60302967420627,-0.635675220866639,0.988483685220729
"1472",193,365716.053,4303969.052,0,5,1,1,0,0,1,3,259,456,399,2084,0.678614579138139,1.66206352337739,-0.640944881889764,1.01730730529282
"1473",193,365716.053,4303969.052,0,0,0,6,0,0,3,0,259,456,399,2084,0.678614579138139,1.66206352337739,-0.640944881889764,1.01730730529282
"1474",194,365716.07,4303988.895,0,0,0,6,0,0,3,0,259,456,399,2084,0.678614579138139,1.66206352337739,-0.640944881889764,1.01730730529282
"1475",194,365716.07,4303988.895,0,0,0,0,0,0,0,6,259,456,399,2084,0.678614579138139,1.66206352337739,-0.640944881889764,1.01730730529282
"1476",195,365715.967,4304009.064,2,3,1,3,0,0,2,5,235,422,372,1922,0.675675675675676,1.62099979083874,-0.639931740614334,1.0128512306687
"1477",195,365715.967,4304009.064,0,0,0,0,0,0,0,6,235,422,372,1922,0.675675675675676,1.62099979083874,-0.639931740614334,1.0128512306687
"1478",195,365715.967,4304009.064,0,4,5,1,0,0,2,0,235,422,372,1922,0.675675675675676,1.62099979083874,-0.639931740614334,1.0128512306687
"1479",196,365716.087,4304029.02,0,4,5,0,0,0,2,0,219,413,363,1628,0.635359116022099,1.46242774566474,-0.595296423321901,0.952321204516938
"1480",197,365716.017,4304048.953,0,4,5,0,0,0,2,0,219,413,363,1628,0.635359116022099,1.46242774566474,-0.595296423321901,0.952321204516938
"1481",197,365716.017,4304048.953,2,6,0,0,0,0,2,0,219,413,363,1628,0.635359116022099,1.46242774566474,-0.595296423321901,0.952321204516938
"1482",198,365715.957,4304069.101,0,0,0,4,0,0,1,2,239,432,382,1687,0.630739487675205,1.49279341111874,-0.59226050023596,0.94542381067375
"1483",199,365715.923,4304088.96,0,2,0,6,0,0,2,3,247,449,412,1858,0.637004405286344,1.45972138098122,-0.610749891634157,0.954875632841735
"1484",199,365715.923,4304088.96,0,0,0,4,0,0,1,2,247,449,412,1858,0.637004405286344,1.45972138098122,-0.610749891634157,0.954875632841735
"1485",199,365715.923,4304088.96,0,0,0,5,0,0,2,4,247,449,412,1858,0.637004405286344,1.45972138098122,-0.610749891634157,0.954875632841735
"1486",200,365715.988,4304108.922,0,0,0,4,0,0,4,4,247,449,412,1858,0.637004405286344,1.45972138098122,-0.610749891634157,0.954875632841735
"1487",200,365715.988,4304108.922,0,0,0,5,0,0,2,4,247,449,412,1858,0.637004405286344,1.45972138098122,-0.610749891634157,0.954875632841735
"1488",200,365715.988,4304108.922,0,0,0,6,0,0,2,2,247,449,412,1858,0.637004405286344,1.45972138098122,-0.610749891634157,0.954875632841735
"1489",204,365735.909,4303848.956,3,0,4,0,0,0,3,2,268,422,511,1588,0.513101476893759,1.01872871736663,-0.580099502487562,0.769102594620328
"1490",204,365735.909,4303848.956,3,0,4,0,0,0,4,0,268,422,511,1588,0.513101476893759,1.01872871736663,-0.580099502487562,0.769102594620328
"1491",205,365736.035,4303869.076,3,0,3,0,0,0,5,0,268,422,511,1588,0.513101476893759,1.01872871736663,-0.580099502487562,0.769102594620328
"1492",206,365735.993,4303888.984,3,0,4,0,0,0,3,0,274,491,544,1991,0.570808678500986,1.13082213191622,-0.604351329572925,0.855706682436428
"1493",206,365735.993,4303888.984,3,0,3,0,0,0,5,0,274,491,544,1991,0.570808678500986,1.13082213191622,-0.604351329572925,0.855706682436428
"1494",206,365735.993,4303888.984,3,0,4,0,0,0,4,0,274,491,544,1991,0.570808678500986,1.13082213191622,-0.604351329572925,0.855706682436428
"1495",208,365735.982,4303928.927,0,3,5,0,0,0,0,0,258,498,460,2169,0.650057055914796,1.42749749415302,-0.626546681664792,0.974529557118418
"1496",208,365735.982,4303928.927,4,0,3,0,0,0,5,0,258,498,460,2169,0.650057055914796,1.42749749415302,-0.626546681664792,0.974529557118418
"1497",209,365736.069,4303948.984,0,3,5,0,0,0,0,0,273,483,439,2087,0.652414885193983,1.54162768942937,-0.624124513618677,0.978041543026706
"1498",210,365736.013,4303969.023,0,0,0,6,0,0,3,0,239,431,382,1952,0.672664952870608,1.60171393593144,-0.638271086865296,1.00834938985228
"1499",211,365736.07,4303989.001,0,1,0,6,0,0,3,3,239,431,382,1952,0.672664952870608,1.60171393593144,-0.638271086865296,1.00834938985228
"1500",212,365735.856,4304009.329,0,4,5,1,0,0,2,0,239,431,382,1952,0.672664952870608,1.60171393593144,-0.638271086865296,1.00834938985228
"1501",212,365735.856,4304009.329,0,4,0,3,2,0,2,3,239,431,382,1952,0.672664952870608,1.60171393593144,-0.638271086865296,1.00834938985228
"1502",213,365735.942,4304028.916,0,4,5,0,0,0,2,0,244,432,394,1768,0.635522664199815,1.49282920469361,-0.607272727272727,0.952623064478854
"1503",213,365735.942,4304028.916,0,4,0,3,2,0,2,3,244,432,394,1768,0.635522664199815,1.49282920469361,-0.607272727272727,0.952623064478854
"1504",213,365735.942,4304028.916,0,4,4,3,0,0,3,1,244,432,394,1768,0.635522664199815,1.49282920469361,-0.607272727272727,0.952623064478854
"1505",214,365735.95,4304049.001,2,6,0,0,0,0,2,0,244,432,394,1768,0.635522664199815,1.49282920469361,-0.607272727272727,0.952623064478854
"1506",214,365735.95,4304049.001,0,4,4,3,0,0,3,1,244,432,394,1768,0.635522664199815,1.49282920469361,-0.607272727272727,0.952623064478854
"1507",214,365735.95,4304049.001,0,0,1,4,0,0,3,0,244,432,394,1768,0.635522664199815,1.49282920469361,-0.607272727272727,0.952623064478854
"1508",215,365735.961,4304068.899,0,0,0,4,0,0,1,2,243,439,388,1763,0.639237563923756,1.51598676957001,-0.601271571298819,0.958188153310104
"1509",215,365735.961,4304068.899,0,0,1,4,0,0,3,0,243,439,388,1763,0.639237563923756,1.51598676957001,-0.601271571298819,0.958188153310104
"1510",215,365735.961,4304068.899,0,4,0,3,0,0,2,2,243,439,388,1763,0.639237563923756,1.51598676957001,-0.601271571298819,0.958188153310104
"1511",216,365735.999,4304089.022,0,0,0,6,3,0,0,2,237,425,393,1746,0.632538569424965,1.45452590840679,-0.608475356978351,0.948142957252978
"1512",219,365756.068,4303869.047,1,4,0,2,3,0,2,3,293,504,576,2085,0.567080045095829,1.12864622288706,-0.610660486674392,0.850140845070423
"1513",220,365755.997,4303889.061,3,0,4,0,0,0,4,0,317,548,609,2214,0.568544102019129,1.14987820604671,-0.603186097031137,0.852363250132767
"1514",220,365755.997,4303889.061,1,5,5,0,0,0,2,0,317,548,609,2214,0.568544102019129,1.14987820604671,-0.603186097031137,0.852363250132767
"1515",221,365756.028,4303908.913,1,5,5,0,0,0,2,0,317,535,527,2143,0.605243445692884,1.38048863830514,-0.600448095593727,0.907355418304323
"1516",221,365756.028,4303908.913,0,2,0,5,0,0,2,4,317,535,527,2143,0.605243445692884,1.38048863830514,-0.600448095593727,0.907355418304323
"1517",222,365756.049,4303948.952,0,3,5,0,0,0,0,0,316,501,501,1986,0.597104945717732,1.41644410530332,-0.597104945717732,0.895117540687161
"1518",222,365756.049,4303948.952,0,0,0,5,0,0,2,3,316,501,501,1986,0.597104945717732,1.41644410530332,-0.597104945717732,0.895117540687161
"1519",223,365756.071,4303969.021,0,4,0,6,0,0,3,4,239,431,382,1952,0.672664952870608,1.60171393593144,-0.638271086865296,1.00834938985228
"1520",224,365755.94,4304009.11,0,0,6,0,0,0,1,0,239,431,382,1952,0.672664952870608,1.60171393593144,-0.638271086865296,1.00834938985228
"1521",225,365755.94,4304029.124,0,4,4,3,0,0,3,1,244,432,394,1768,0.635522664199815,1.49282920469361,-0.607272727272727,0.952623064478854
"1522",225,365755.94,4304029.124,1,4,5,4,0,0,2,2,244,432,394,1768,0.635522664199815,1.49282920469361,-0.607272727272727,0.952623064478854
"1523",226,365755.974,4304049.051,0,0,1,4,0,0,3,0,244,432,394,1768,0.635522664199815,1.49282920469361,-0.607272727272727,0.952623064478854
"1524",226,365755.974,4304049.051,0,0,0,5,2,0,0,4,244,432,394,1768,0.635522664199815,1.49282920469361,-0.607272727272727,0.952623064478854
"1525",227,365756.032,4304068.925,0,4,0,3,0,0,2,2,243,439,388,1763,0.639237563923756,1.51598676957001,-0.601271571298819,0.958188153310104
"1526",227,365756.032,4304068.925,0,0,0,5,2,0,0,4,243,439,388,1763,0.639237563923756,1.51598676957001,-0.601271571298819,0.958188153310104
"1527",227,365756.032,4304068.925,1,0,0,6,0,0,2,3,243,439,388,1763,0.639237563923756,1.51598676957001,-0.601271571298819,0.958188153310104
"1528",228,365756.062,4304088.941,1,0,0,6,0,0,2,3,237,425,393,1746,0.632538569424965,1.45452590840679,-0.608475356978351,0.948142957252978
"1529",228,365756.062,4304088.941,0,4,5,0,0,0,2,0,237,425,393,1746,0.632538569424965,1.45452590840679,-0.608475356978351,0.948142957252978
"1530",230,365775.922,4303829.038,2,4,2,3,0,2,2,5,262,453,522,1971,0.581227436823105,1.1547656997131,-0.626237623762376,0.871316897173782
"1531",230,365775.922,4303829.038,0,0,0,0,0,4,0,6,262,453,522,1971,0.581227436823105,1.1547656997131,-0.626237623762376,0.871316897173782
"1532",230,365775.922,4303829.038,3,4,4,0,0,0,2,4,262,453,522,1971,0.581227436823105,1.1547656997131,-0.626237623762376,0.871316897173782
"1533",231,365776.013,4303849.018,1,5,3,3,0,0,0,5,293,504,576,2085,0.567080045095829,1.12864622288706,-0.610660486674392,0.850140845070423
"1534",232,365775.964,4303868.979,1,4,0,2,3,0,2,3,293,504,576,2085,0.567080045095829,1.12864622288706,-0.610660486674392,0.850140845070423
"1535",232,365775.964,4303868.979,0,0,0,0,3,0,0,6,293,504,576,2085,0.567080045095829,1.12864622288706,-0.610660486674392,0.850140845070423
"1536",233,365776.092,4303888.98,0,4,4,0,0,0,0,5,317,548,609,2214,0.568544102019129,1.14987820604671,-0.603186097031137,0.852363250132767
"1537",234,365776.006,4303909.027,0,2,0,5,0,0,2,4,317,535,527,2143,0.605243445692884,1.38048863830514,-0.600448095593727,0.907355418304323
"1538",234,365776.006,4303909.027,0,4,4,0,0,0,0,5,317,535,527,2143,0.605243445692884,1.38048863830514,-0.600448095593727,0.907355418304323
"1539",234,365776.006,4303909.027,0,0,0,0,0,0,0,6,317,535,527,2143,0.605243445692884,1.38048863830514,-0.600448095593727,0.907355418304323
"1540",235,365776.012,4303929.067,0,0,0,6,3,0,0,3,317,535,527,2143,0.605243445692884,1.38048863830514,-0.600448095593727,0.907355418304323
"1541",236,365775.957,4303948.959,0,0,0,6,3,0,0,3,316,501,501,1986,0.597104945717732,1.41644410530332,-0.597104945717732,0.895117540687161
"1542",236,365775.957,4303948.959,0,0,0,6,0,0,3,0,316,501,501,1986,0.597104945717732,1.41644410530332,-0.597104945717732,0.895117540687161
"1543",238,365775.912,4304009.017,0,0,6,0,0,0,1,0,237,426,381,1856,0.659365221278498,1.56018616458642,-0.626643295354952,0.98838507929417
"1544",238,365775.912,4304009.017,0,3,6,0,0,0,3,1,237,426,381,1856,0.659365221278498,1.56018616458642,-0.626643295354952,0.98838507929417
"1545",239,365776.052,4304029.087,0,4,2,0,3,0,2,3,248,445,416,1872,0.636363636363636,1.45193458316713,-0.615882606819163,0.953920069884254
"1546",240,365775.919,4304049.004,0,0,0,5,2,0,0,4,248,445,416,1872,0.636363636363636,1.45193458316713,-0.615882606819163,0.953920069884254
"1547",240,365775.919,4304049.004,0,4,2,0,3,0,2,3,248,445,416,1872,0.636363636363636,1.45193458316713,-0.615882606819163,0.953920069884254
"1548",240,365775.919,4304049.004,0,5,1,0,0,0,1,3,248,445,416,1872,0.636363636363636,1.45193458316713,-0.615882606819163,0.953920069884254
"1549",241,365775.954,4304068.96,1,0,0,6,0,0,2,3,247,431,416,1805,0.625393966681675,1.41879468845761,-0.614490161001789,0.937457817772778
"1550",241,365775.954,4304068.96,3,4,3,3,0,0,2,3,247,431,416,1805,0.625393966681675,1.41879468845761,-0.614490161001789,0.937457817772778
"1551",242,365776.029,4304088.992,0,3,5,4,0,0,2,2,287,456,396,917,0.396801218583397,1.14304519526108,-0.335761107064822,0.594522632179536
"1552",243,365775.934,4304108.985,0,3,5,4,0,0,2,2,287,456,396,917,0.396801218583397,1.14304519526108,-0.335761107064822,0.594522632179536
"1553",244,365795.95,4303834.934,3,4,4,0,0,0,2,4,214,374,366,1716,0.648414985590778,1.46357328707719,-0.642105263157895,0.971922246220302
"1554",244,365795.95,4303834.934,3,0,6,0,0,2,0,0,214,374,366,1716,0.648414985590778,1.46357328707719,-0.642105263157895,0.971922246220302
"1555",245,365796.014,4303848.998,3,0,6,0,0,2,0,0,240,422,383,1880,0.661511268228016,1.57446360959192,-0.633362293657689,0.991609626849194
"1556",245,365796.014,4303848.998,3,3,3,0,0,0,1,0,240,422,383,1880,0.661511268228016,1.57446360959192,-0.633362293657689,0.991609626849194
"1557",246,365795.999,4303868.945,3,3,3,0,0,0,0,3,240,422,383,1880,0.661511268228016,1.57446360959192,-0.633362293657689,0.991609626849194
"1558",247,365795.953,4303888.955,0,4,4,0,0,0,0,5,247,420,379,2051,0.688065843621399,1.69128059882662,-0.660056657223796,1.03146206045651
"1559",247,365795.953,4303888.955,1,4,1,3,0,0,4,0,247,420,379,2051,0.688065843621399,1.69128059882662,-0.660056657223796,1.03146206045651
"1560",248,365796.017,4303909.088,4,4,0,5,3,0,3,3,243,414,375,2178,0.706227967097532,1.73065847571511,-0.680555555555556,1.05871990604815
"1561",249,365795.981,4303929.001,0,0,0,6,3,0,0,3,243,414,375,2178,0.706227967097532,1.73065847571511,-0.680555555555556,1.05871990604815
"1562",249,365795.981,4303929.001,3,6,0,0,0,0,1,3,243,414,375,2178,0.706227967097532,1.73065847571511,-0.680555555555556,1.05871990604815
"1563",250,365796.008,4303949.003,0,3,0,0,2,0,0,6,243,405,391,1939,0.664377682403433,1.57221206581353,-0.654436860068259,0.995925369933519
"1564",251,365795.931,4303969.015,0,0,0,0,0,0,0,6,277,483,443,1971,0.632974316487158,1.49774554009018,-0.606356968215159,0.948871869178224
"1565",251,365795.931,4303969.015,0,3,0,0,2,0,0,6,277,483,443,1971,0.632974316487158,1.49774554009018,-0.606356968215159,0.948871869178224
"1566",251,365795.931,4303969.015,0,3,4,3,0,0,1,5,277,483,443,1971,0.632974316487158,1.49774554009018,-0.606356968215159,0.948871869178224
"1567",252,365795.986,4303988.938,0,3,4,3,0,0,1,5,277,483,443,1971,0.632974316487158,1.49774554009018,-0.606356968215159,0.948871869178224
"1568",252,365795.986,4303988.938,0,5,4,0,3,0,4,4,277,483,443,1971,0.632974316487158,1.49774554009018,-0.606356968215159,0.948871869178224
"1569",253,365795.952,4304028.998,1,3,5,0,0,0,0,0,247,453,397,1879,0.651142355008787,1.53894080996885,-0.611492281303602,0.976070252469813
"1570",254,365795.863,4304049.025,0,5,1,0,0,0,1,3,247,453,397,1879,0.651142355008787,1.53894080996885,-0.611492281303602,0.976070252469813
